-0.103288144	-0.054181196	0.07603925	-0.027512204	0.06026283	0.068198554	-0.07690158	0.03267898	0.07946693	-0.05020905	0.10551142	-0.10447801	-0.10458561	-0.072722785	-0.022818642	0.09067068
0.101112574	0.035388548	-0.11696974	0.07666911	-0.09861205	-0.055139177	0.075883076	-0.06403932	-0.12298916	0.068980135	-0.13853398	0.12262478	0.08222603	0.08283937	0.046976164	-0.09433909
-0.74859625	-0.82620925	0.7782799	-0.77075624	0.6972226	0.8087489	-0.7150429	0.7405311	0.7335367	-0.77028763	0.7272271	-0.7266043	-0.7009965	-0.7154513	-0.769608	0.7111509
0.5054807	0.52698886	-0.47350806	0.49174428	-0.5470787	-0.46617714	0.50408	-0.4947799	-0.48255578	0.4644625	-0.46199134	0.4802062	0.47589034	0.48300412	0.47006246	-0.5441944
-0.68072027	-0.6872419	0.6831374	-0.661684	0.6343106	0.7179238	-0.66521543	0.6590531	0.72723264	-0.65986323	0.7349302	-0.7481165	-0.73311234	-0.71568626	-0.7169009	0.6736632
-0.4703222	-0.44613528	0.46551767	-0.49648717	0.49364814	0.47470745	-0.44440433	0.4962236	0.4754703	-0.44424835	0.43461898	-0.491317	-0.4791151	-0.45234287	-0.41610315	0.44105995
-0.7461285	-0.7484622	0.7986376	-0.75626504	0.7768525	0.8028744	-0.76478904	0.7549482	0.80653524	-0.7772479	0.7104687	-0.7266735	-0.71102256	-0.72241634	-0.7343427	0.7139368
-0.73458683	-0.7694677	0.7944254	-0.7507666	0.7611225	0.75341713	-0.7544108	0.7159153	0.7510947	-0.7845798	0.7332967	-0.82767946	-0.7922702	-0.7562664	-0.7794531	0.7479593
-0.00038382335	0.0236662	0.008318004	0.037614107	-0.01634322	0.00036168567	-0.0064228643	-0.028359435	0.029800314	0.0035256257	-0.0062814425	-0.011733203	0.024614103	-0.019158334	-0.004348505	-0.011236164
-0.060511075	-0.04197618	0.11919142	-0.03666448	0.12024727	0.122273825	-0.04691597	0.073543645	0.12543008	-0.11148432	0.10426733	-0.100569226	-0.0869045	-0.1325034	-0.11467581	0.10398712
0.020019352	0.02533964	0.0005195352	0.0119729815	-0.009637129	-0.009976623	0.047696065	-0.05305398	-0.07968925	0.032052785	-0.050794724	0.059219915	0.047062453	0.08130029	0.057367038	-0.05656411
-0.5055344	-0.5427457	0.55648434	-0.5048089	0.5892043	0.5765223	-0.5578054	0.524675	0.51396155	-0.50111777	0.5844122	-0.5992587	-0.5018078	-0.51525766	-0.5158389	0.5408202
-0.47589868	-0.5057435	0.4780283	-0.4737743	0.46073538	0.5375185	-0.46662474	0.46324754	0.5192003	-0.48790145	0.48077163	-0.5548747	-0.55534005	-0.4724606	-0.53450984	0.49734238
0.5837645	0.5638089	-0.54338163	0.5539805	-0.51459885	-0.51604277	0.54532427	-0.51498073	-0.50580287	0.54703194	-0.5096792	0.5679124	0.5877848	0.560818	0.50818956	-0.50919235
0.7012006	0.7455386	-0.7343173	0.75502527	-0.76259416	-0.7070379	0.71751285	-0.7750285	-0.7536344	0.70894724	-0.7066591	0.7383226	0.7100592	0.7666479	0.70632344	-0.7247572
0.6532179	0.67231584	-0.61058915	0.62916064	-0.6587946	-0.6103737	0.6665954	-0.65233004	-0.5999469	0.66913676	-0.59293103	0.69897836	0.59638417	0.6700559	0.6775546	-0.6044129
-0.2501399	-0.24992587	0.2514253	-0.27030322	0.24598478	0.28799972	-0.21800062	0.25037897	0.29218325	-0.22522171	0.29150248	-0.2591858	-0.20481451	-0.20599535	-0.2721648	0.2510814
0.6683624	0.6591896	-0.62403446	0.7294056	-0.6433696	-0.6542958	0.6463854	-0.6197091	-0.6209354	0.6964415	-0.64489263	0.73132026	0.6329853	0.648773	0.6507502	-0.68916863
0.8227256	0.8189252	-0.7770653	0.7959153	-0.71131563	-0.7660337	0.77046627	-0.8098428	-0.7200738	0.7502655	-0.77466154	0.7954566	0.78802097	0.80372036	0.7849314	-0.7952043
-0.3728138	-0.37265387	0.4211719	-0.43706045	0.4544071	0.4496436	-0.36459276	0.38638026	0.36413395	-0.44852552	0.3751949	-0.41097757	-0.41911414	-0.4276083	-0.4093856	0.39852032
0.63989615	0.6352301	-0.63566136	0.62241536	-0.58950543	-0.6439465	0.6430793	-0.5974898	-0.6725981	0.6389805	-0.6544537	0.68120295	0.675837	0.63588536	0.64801806	-0.6030275
-0.82803786	-0.83521533	0.78606707	-0.7720573	0.82567805	0.8437134	-0.84088343	0.7785987	0.8173528	-0.8383116	0.7436755	-0.8110341	-0.8276428	-0.7736233	-0.8084441	0.7609463
-0.6925269	-0.7077566	0.6758951	-0.7325992	0.66906565	0.6787517	-0.702187	0.666222	0.71836597	-0.6962774	0.6819972	-0.6760199	-0.7226649	-0.69233555	-0.73451567	0.7139983
-0.9416965	-0.8741625	0.858321	-0.8468783	0.8457579	0.8785277	-0.8659892	0.83299595	0.84684604	-0.84963673	0.9199769	-0.9080618	-0.88448846	-0.8562147	-0.928814	0.8562141
0.64979535	0.6704852	-0.6689796	0.6464794	-0.63915366	-0.6720924	0.68950045	-0.6280203	-0.64788204	0.6839577	-0.6203104	0.66547984	0.6572794	0.70640266	0.6953482	-0.63142383
-0.9346181	-1.0007932	0.92522466	-0.9871761	0.9437008	1.012311	-1.0092108	0.9346413	0.99611086	-0.9372559	0.9584642	-0.9329798	-0.9494353	-0.9320598	-0.9818505	0.9691977
0.6174679	0.7048343	-0.6475535	0.7074077	-0.6196797	-0.61549914	0.63187164	-0.6586324	-0.66195977	0.6399951	-0.655975	0.68225896	0.6553898	0.63681465	0.6401507	-0.6124043
0.78690463	0.8367563	-0.76392466	0.8621654	-0.831017	-0.7794236	0.7918014	-0.7680788	-0.76345533	0.81836605	-0.8265072	0.7639765	0.83752275	0.7664426	0.85845613	-0.8127053
0.4535707	0.47271746	-0.5031439	0.45647642	-0.42151675	-0.4838036	0.5134273	-0.4955364	-0.4930535	0.46326652	-0.49589705	0.5100801	0.41843897	0.43604597	0.45663908	-0.4469805
-0.83290225	-0.88322544	0.85261637	-0.927585	0.83939296	0.8854096	-0.84009576	0.8765653	0.85281384	-0.83514154	0.8658915	-0.89141136	-0.8481765	-0.81936544	-0.9240561	0.84160405
-0.13841853	-0.105955325	0.06906038	-0.081373796	0.121359475	0.16081563	-0.08321248	0.10588364	0.096781515	-0.1398412	0.07434226	-0.07687365	-0.10372679	-0.121528335	-0.11485352	0.07368653
-0.16264156	-0.1799952	0.18725438	-0.1533986	0.12313815	0.1862483	-0.13690205	0.16628268	0.15804334	-0.14178479	0.18403725	-0.17574629	-0.10817707	-0.122206904	-0.19561374	0.13973999
-0.920043	-0.94192535	0.96364117	-0.9242599	0.90555817	0.9347825	-0.96492285	0.9118006	0.916494	-0.97701055	0.9320619	-0.93665206	-0.8934386	-0.95078695	-0.9323358	0.96082926
0.05194356	0.031397667	-0.054581024	0.004573187	0.029037979	0.039771	-0.011647598	-0.013430795	0.04609595	0.0139635	0.039941747	0.029317386	-0.007461726	0.01840733	-0.0045964676	-0.015410872
-0.24410428	-0.24494067	0.22036466	-0.29773727	0.27866545	0.2295388	-0.2802761	0.27357554	0.24007344	-0.26740465	0.29933453	-0.2902464	-0.22437938	-0.22378668	-0.27790442	0.2771663
0.5305627	0.5439789	-0.584095	0.5387282	-0.5702868	-0.55747116	0.56275415	-0.5649577	-0.5626192	0.57484794	-0.5558379	0.5827699	0.52525675	0.5038719	0.53119206	-0.60664666
0.28680956	0.25769204	-0.20771012	0.23162955	-0.1979048	-0.24880858	0.29864082	-0.23276354	-0.27640882	0.21677461	-0.18945742	0.27300555	0.23414086	0.19691661	0.26404873	-0.2309903
-0.44420305	-0.4883516	0.43477318	-0.45352298	0.44933146	0.3895713	-0.47250342	0.41668415	0.43146494	-0.40957716	0.40233707	-0.45705056	-0.39685214	-0.39272323	-0.42947903	0.45645088
0.79827577	0.8376782	-0.7354677	0.7380649	-0.7261387	-0.8219231	0.8033066	-0.73961985	-0.74107295	0.7977869	-0.8064308	0.8150166	0.7448119	0.78654146	0.7488848	-0.7313415
-0.9513447	-0.91500574	0.9663045	-0.9314475	0.94765234	0.89537215	-0.9837456	0.92357856	0.9092597	-0.9587448	0.9677728	-0.9522549	-0.89503443	-0.94423664	-0.93217844	0.96751314
0.39581737	0.36332476	-0.33793518	0.39386135	-0.34161168	-0.31158915	0.34094334	-0.3489351	-0.32376114	0.39285752	-0.34947166	0.31424066	0.36354083	0.3859128	0.38987216	-0.3061309
-0.7823789	-0.7639121	0.74814284	-0.77450746	0.68825877	0.74088997	-0.72231096	0.74877405	0.7562874	-0.7210261	0.71771437	-0.7723981	-0.73195344	-0.7255424	-0.71707284	0.78752136
-0.4682419	-0.37598106	0.43560204	-0.42866468	0.37788942	0.37812072	-0.41487032	0.39802122	0.4262549	-0.40094316	0.39649737	-0.44731686	-0.39588606	-0.45669246	-0.38638937	0.41374657
-0.05856136	-0.039329242	0.010117819	-0.06576818	0.08539922	0.09363381	-0.027269052	0.025025344	0.08211693	-0.07478779	0.0070843194	-0.018279804	-0.008141443	-0.10508342	-0.0933819	0.06168961
0.52257025	0.50145245	-0.55910134	0.5145423	-0.5677821	-0.5052614	0.52318347	-0.55266374	-0.48622736	0.55497724	-0.48483565	0.5639056	0.51852643	0.4953344	0.52980405	-0.5685918
0.5882363	0.6008549	-0.5274476	0.52346915	-0.5437334	-0.55034274	0.53637654	-0.59084916	-0.53296506	0.53953695	-0.5346814	0.5243513	0.5534987	0.58187675	0.55139637	-0.5364802
-0.21382797	-0.21808034	0.29375318	-0.22745812	0.24547653	0.2530534	-0.28105247	0.2024601	0.22536619	-0.22726911	0.2703954	-0.24859641	-0.26608628	-0.27127197	-0.20935178	0.25165394
-0.091943264	-0.045110263	0.04309674	-0.010323098	0.08299573	0.0050218184	-0.031914525	0.0520068	0.058580637	-0.0682479	0.07242963	-0.05169234	-0.0052183256	-0.021539053	-0.04612857	0.05797793
-0.44081348	-0.5069895	0.5027399	-0.49910894	0.44130304	0.43311945	-0.42496657	0.463072	0.49955758	-0.43653876	0.4530552	-0.5124128	-0.4686167	-0.50192267	-0.47332665	0.48845044
0.02712507	-0.00814395	-0.022112776	0.004272056	0.017725453	-0.0038360932	-0.014405838	0.014187578	0.015939878	0.018606445	-0.06982211	-0.016804148	-0.00358219	0.06541113	0.05944212	-0.05019717
-0.69179326	-0.67309606	0.7218135	-0.6832299	0.7122157	0.6465654	-0.6396969	0.7146573	0.710559	-0.6380316	0.7091599	-0.67883897	-0.63336897	-0.6447526	-0.6457566	0.6465116
0.12713985	0.20103307	-0.16544269	0.14971198	-0.113974266	-0.16356206	0.2027055	-0.13706435	-0.19142361	0.20496167	-0.18042536	0.11307387	0.19867213	0.11267434	0.19916372	-0.1786738
-0.878541	-0.85207266	0.8016748	-0.8576558	0.78071886	0.8581892	-0.7943306	0.804742	0.8367618	-0.8203056	0.7957885	-0.7914402	-0.8695834	-0.77653134	-0.8509248	0.7795501
0.4214097	0.39443132	-0.39022565	0.4496523	-0.39842498	-0.3921964	0.35293108	-0.41498226	-0.3501709	0.40781268	-0.41934928	0.43828887	0.38403326	0.39335313	0.4394968	-0.42369497
-0.32491595	-0.33634233	0.32556474	-0.29272863	0.26270062	0.30830783	-0.33252117	0.2916649	0.26966617	-0.29271993	0.3250133	-0.269792	-0.25317186	-0.27977577	-0.27927896	0.32578522
-0.88472974	-0.9319934	0.8701724	-0.8538974	0.90074843	0.8419507	-0.834969	0.8368927	0.81904894	-0.9116942	0.87606746	-0.8862223	-0.88678765	-0.87778217	-0.8935261	0.8678289
0.6615224	0.6967897	-0.6601158	0.6270722	-0.58682024	-0.6040772	0.6804115	-0.6711332	-0.5873904	0.6709614	-0.67339176	0.6107325	0.5804299	0.67688715	0.64573497	-0.6665421
0.21945693	0.1561208	-0.18363342	0.17806895	-0.14166318	-0.16236612	0.18952055	-0.13204566	-0.12401744	0.20290951	-0.17379463	0.14032929	0.14524332	0.16684927	0.22009686	-0.13228227
-0.5254277	-0.5697298	0.5335783	-0.5641246	0.4866376	0.56341857	-0.5598697	0.51273924	0.5215443	-0.57543385	0.57768697	-0.4998342	-0.5368462	-0.5452498	-0.58572257	0.5742441
0.01808724	0.025758808	-0.07352124	0.06652869	-0.05763289	0.00053627917	0.002604469	-0.0064352024	-0.018509252	0.020760447	0.0013964815	0.000123431	-0.023735898	0.0031439026	-0.00902065	-0.0360828
0.80374116	0.80679315	-0.7062284	0.7724306	-0.7087823	-0.751491	0.74748784	-0.72849137	-0.72674334	0.711924	-0.717183	0.7725207	0.7798752	0.78111243	0.7137689	-0.77429146
-0.959946	-0.9525094	0.9301741	-0.96356785	0.9304562	0.93736184	-0.9347248	0.97366256	0.96146774	-1.0054685	1.00827	-0.9400763	-0.9731137	-0.9794715	-0.97127056	0.99712384
0.5846138	0.5125073	-0.5314171	0.5256051	-0.5207765	-0.5430308	0.5658287	-0.5115261	-0.5271707	0.52842915	-0.50278634	0.523155	0.511143	0.55544156	0.57199854	-0.5787199
0.26385534	0.31634063	-0.30397207	0.29176793	-0.305438	-0.319531	0.32117197	-0.30572245	-0.2814945	0.29936826	-0.29910648	0.2627881	0.31376594	0.33391464	0.2943208	-0.3342378
0.84443617	0.8366894	-0.81715816	0.7744655	-0.7396262	-0.8264482	0.8232126	-0.7995954	-0.83914614	0.84339577	-0.7659971	0.78744733	0.79997015	0.7916394	0.8390341	-0.8273007
0.30131078	0.26900938	-0.2885342	0.2827647	-0.27227727	-0.261377	0.25938725	-0.32765523	-0.24093892	0.32795727	-0.317084	0.25664914	0.27181798	0.31589124	0.3003079	-0.28528073
-0.8002255	-0.8592777	0.8371071	-0.8265875	0.79104483	0.87085855	-0.8943998	0.83006865	0.80514205	-0.87895447	0.85921603	-0.8706678	-0.8388632	-0.8596205	-0.86170423	0.84911937
-0.44450888	-0.38499284	0.43293172	-0.39205867	0.3744814	0.36700284	-0.35223237	0.3755943	0.40338445	-0.36134487	0.3502735	-0.41700435	-0.37561256	-0.38052413	-0.37783018	0.36848637
0.5178523	0.48604745	-0.49362493	0.54917765	-0.5392218	-0.5076999	0.5160616	-0.4638504	-0.45268863	0.49489006	-0.49591407	0.48564324	0.4964822	0.5230011	0.5202963	-0.4490652
0.5311033	0.4837424	-0.44710732	0.46643415	-0.494465	-0.51375467	0.5290908	-0.4916968	-0.4817283	0.5272534	-0.4863065	0.4624528	0.50028086	0.5181533	0.5377013	-0.45044374
-0.026997672	-0.032330766	0.02954751	-0.059961975	-0.02193808	0.046058252	0.012397995	-0.0006285882	-0.020790169	0.026107246	0.013135757	-0.060044095	-0.009288076	-0.010437617	-0.016199753	0.002157376
0.62617046	0.5913758	-0.55562365	0.64178294	-0.59518856	-0.6535899	0.6172415	-0.6393184	-0.63827807	0.65015495	-0.5741993	0.5761617	0.60382766	0.5757348	0.5808347	-0.5921865
0.2434567	0.23773384	-0.27675807	0.30551895	-0.2910346	-0.25278533	0.30815184	-0.28418595	-0.31452596	0.24712957	-0.28476292	0.24335009	0.2954488	0.28429052	0.31905854	-0.28965306
0.86524653	0.88301367	-0.89258987	0.88382137	-0.8636963	-0.9455232	0.85910493	-0.8453498	-0.86679804	0.9271963	-0.90447503	0.86270183	0.88662195	0.91341335	0.9379836	-0.9019251
-0.8830684	-0.8340284	0.8693145	-0.8626423	0.81485397	0.89585096	-0.8096558	0.7915002	0.85535485	-0.84269124	0.8074706	-0.86811846	-0.8681739	-0.80735695	-0.8913683	0.83133614
0.30222005	0.3657766	-0.31344616	0.3831869	-0.36248764	-0.35841998	0.36211523	-0.36416063	-0.33381447	0.33000925	-0.36005005	0.3811083	0.3811731	0.31188598	0.3332263	-0.356361
0.92188996	0.9336823	-0.82692045	0.90312904	-0.8961318	-0.8598331	0.91415846	-0.88084835	-0.8489957	0.8506521	-0.900489	0.90128446	0.8565953	0.90570915	0.8895667	-0.87696946
-0.06839768	-0.03090865	0.044718362	-0.036597393	0.11358764	0.10344166	-0.06887123	0.10622764	0.028206643	-0.041909013	0.06183321	-0.06801736	-0.11134347	-0.053114686	-0.023410993	0.032793097
0.32631868	0.3012113	-0.3337298	0.34032917	-0.33518377	-0.325622	0.30419788	-0.37679532	-0.34383196	0.32199684	-0.3100406	0.36034292	0.36169377	0.37454563	0.35472408	-0.30272353
-0.9490398	-0.96672356	0.86421007	-0.97626096	0.9275354	0.93700725	-0.8913197	0.9159087	0.86616606	-0.92804766	0.9504448	-0.91412354	-0.86819714	-0.9009227	-0.91524786	0.9650391
-0.3795695	-0.4175176	0.3403256	-0.33339807	0.4151715	0.36090764	-0.34445673	0.3956006	0.3807736	-0.34501395	0.40841848	-0.42812565	-0.33975995	-0.3850237	-0.36536443	0.3528605
-0.8219911	-0.8335124	0.83543	-0.7769819	0.73501533	0.8320442	-0.80563813	0.82239234	0.7444933	-0.824639	0.7434801	-0.83884764	-0.7658372	-0.8306736	-0.7820956	0.80782145
0.2089558	0.24849659	-0.25091127	0.2652303	-0.23699546	-0.2432043	0.2707619	-0.27315694	-0.20992804	0.2822503	-0.2395803	0.2033101	0.22696076	0.2882116	0.20073451	-0.19568285
0.25520027	0.22500248	-0.19504969	0.27401614	-0.24453272	-0.2208411	0.22355662	-0.22071232	-0.26854032	0.21400918	-0.26421088	0.22543302	0.23155336	0.28079402	0.24967586	-0.25546893
0.27563864	0.23535539	-0.24109219	0.2804805	-0.2136372	-0.2910412	0.20919167	-0.19660605	-0.25052494	0.21736594	-0.29143348	0.25323436	0.21677382	0.21504359	0.2654246	-0.28642997
0.43100762	0.43791267	-0.43025658	0.40187842	-0.39445892	-0.3934793	0.41333646	-0.42359173	-0.3918851	0.35853055	-0.3502365	0.34052658	0.3563077	0.43423778	0.36310872	-0.39511296
-0.7823925	-0.7993742	0.6964268	-0.76417065	0.77365154	0.75509983	-0.7460883	0.7525234	0.69964314	-0.7380881	0.7704553	-0.7081987	-0.7236887	-0.71528155	-0.73830706	0.70552826
-0.6340112	-0.6804397	0.6048098	-0.70996225	0.6007131	0.6938126	-0.6233962	0.6111923	0.64126885	-0.6857347	0.68356806	-0.673155	-0.6568809	-0.66082	-0.6462278	0.62662214
-0.35536972	-0.3752862	0.37365437	-0.35484463	0.34520087	0.34654585	-0.3930028	0.35099256	0.34112757	-0.42317587	0.38786662	-0.3401433	-0.35331154	-0.33827886	-0.34925726	0.41023895
-0.6384555	-0.61300683	0.634331	-0.5677199	0.56186986	0.56774807	-0.59521854	0.60043824	0.59449273	-0.5608167	0.58260727	-0.6038708	-0.55522794	-0.6044366	-0.56782186	0.63031703
-0.18759161	-0.19193143	0.19315824	-0.26612207	0.1995963	0.2088683	-0.1965544	0.18311176	0.25307256	-0.22309737	0.2729965	-0.18956473	-0.26120025	-0.2274654	-0.22401325	0.26633602
-0.22123328	-0.15967487	0.14429533	-0.13671604	0.16340885	0.19296627	-0.136463	0.21928366	0.1737557	-0.23159645	0.22863717	-0.18887103	-0.14428948	-0.18198112	-0.13998154	0.22921115
-0.15749493	-0.18243384	0.21345827	-0.13237725	0.1646876	0.15114097	-0.15191719	0.15740173	0.2110834	-0.19519362	0.1621605	-0.20614399	-0.19973992	-0.21780254	-0.21159427	0.1673286
0.80994004	0.78169346	-0.79093933	0.76952475	-0.79954964	-0.75081587	0.7798692	-0.73200136	-0.7191099	0.8105135	-0.7714105	0.75716615	0.7839535	0.7743917	0.7381582	-0.7956451
-0.7912906	-0.8221231	0.8094157	-0.7898072	0.7972323	0.7925489	-0.80237156	0.7904531	0.82950246	-0.76784354	0.79194355	-0.80549455	-0.825276	-0.7772303	-0.79787093	0.7879388
0.80288374	0.7733623	-0.72559357	0.8370464	-0.7390945	-0.7541636	0.8018878	-0.7708183	-0.80949116	0.7436662	-0.825082	0.7603493	0.8194936	0.79544246	0.79412764	-0.7401257
0.39608255	0.37924033	-0.33497897	0.31154475	-0.30021518	-0.30294973	0.34211123	-0.32540312	-0.3311712	0.32405028	-0.3019768	0.34659874	0.3756823	0.3657688	0.38046688	-0.3424739
0.7306838	0.7136298	-0.68438756	0.6725305	-0.6890598	-0.6720825	0.6912324	-0.705394	-0.6929167	0.71683615	-0.6987697	0.7212245	0.6462315	0.65940565	0.66539025	-0.6951184
0.7398535	0.7421943	-0.6980899	0.6933917	-0.73249817	-0.68255043	0.68673474	-0.7340657	-0.6681382	0.7285227	-0.6847472	0.6900161	0.6873353	0.73207134	0.7299737	-0.7019495
-0.48577303	-0.489286	0.48444754	-0.5639035	0.5083376	0.48305398	-0.46673855	0.5193499	0.45497254	-0.5030874	0.48872358	-0.51595086	-0.46019775	-0.5530688	-0.5102147	0.5507039
-0.016287146	0.014135839	0.044094887	0.026361842	-0.031230036	-0.018440345	0.03159618	0.01103101	0.01237059	0.010564638	0.042877983	-0.042159595	-0.05372304	-0.010009976	-0.019490628	0.042457335
-0.54640675	-0.4803648	0.5050599	-0.483967	0.56456095	0.48891926	-0.4850474	0.49680334	0.53966445	-0.5635414	0.5035317	-0.5357078	-0.56925803	-0.4876885	-0.4808697	0.5421913
0.635562	0.6519285	-0.6207444	0.6455756	-0.6302986	-0.59662914	0.57708097	-0.56804264	-0.59267735	0.6093555	-0.62207896	0.6156466	0.61341566	0.58892995	0.6447169	-0.55765194
0.7301417	0.7280682	-0.7488034	0.6809886	-0.6543767	-0.6677275	0.7074661	-0.6644141	-0.68249315	0.7277748	-0.7284809	0.6906299	0.67910206	0.7413943	0.7615411	-0.7351798
-0.40979728	-0.33592105	0.357839	-0.42723036	0.35125664	0.37341845	-0.39816228	0.40453705	0.37924606	-0.3501381	0.39165452	-0.3984947	-0.38651964	-0.41655532	-0.38912332	0.392111
0.20365338	0.12245852	-0.11527782	0.16289999	-0.13792045	-0.20305786	0.11289679	-0.17511578	-0.1212539	0.1543668	-0.13272102	0.18616904	0.20114131	0.124135345	0.2081893	-0.19739716
0.61034065	0.64700305	-0.61463714	0.6267038	-0.5685409	-0.5888588	0.6215406	-0.57423985	-0.6341041	0.5899022	-0.59275657	0.6594684	0.56051564	0.5797808	0.609879	-0.6203161
0.57810605	0.59245884	-0.5658258	0.5917293	-0.6438648	-0.6556065	0.5677628	-0.64504415	-0.6075247	0.6346348	-0.605866	0.591717	0.5785163	0.61197567	0.6412435	-0.56426775
0.22367905	0.21819918	-0.21055196	0.23535916	-0.21980058	-0.18627311	0.2306301	-0.2224165	-0.15028717	0.17841133	-0.17031844	0.16186795	0.22900523	0.23791355	0.20929535	-0.23018242
0.1705604	0.12242655	-0.16393025	0.12782855	-0.13539954	-0.12145955	0.13620262	-0.089139044	-0.10552207	0.07683322	-0.10153227	0.085820615	0.12773235	0.13945451	0.14995575	-0.1466129
-0.9139877	-0.8454015	0.92754894	-0.93227124	0.918804	0.9022002	-0.8744346	0.8707766	0.89225084	-0.934292	0.9085222	-0.91573316	-0.91921985	-0.87299556	-0.8496441	0.8881825
-0.61781794	-0.6067231	0.6173611	-0.6406686	0.5827631	0.6054878	-0.6051221	0.63426	0.62198657	-0.65602523	0.6240251	-0.59669995	-0.5606638	-0.58678126	-0.61209136	0.6492272
0.08834394	0.09654385	-0.1135744	0.13927197	-0.082861446	-0.105453916	0.115522176	-0.16652136	-0.0769589	0.15269725	-0.14682126	0.13432257	0.12172524	0.13555065	0.14965597	-0.13963336
0.658226	0.67513174	-0.5673897	0.5866806	-0.63799036	-0.56961817	0.5994836	-0.60332257	-0.61811215	0.59945345	-0.5773602	0.59502256	0.5885054	0.625422	0.6517283	-0.561305
0.46414992	0.38874274	-0.42792797	0.45894694	-0.4196427	-0.47727072	0.45972896	-0.44740236	-0.4529446	0.40048027	-0.41699794	0.47785145	0.4185122	0.45519522	0.41647565	-0.4424306
-0.4530275	-0.4355055	0.47906718	-0.4574306	0.48790705	0.46811536	-0.4127603	0.49420714	0.44934726	-0.41888344	0.47730133	-0.47592404	-0.43272072	-0.4484728	-0.4239359	0.47230017
0.67929375	0.7173743	-0.7208296	0.7215164	-0.6393739	-0.6876491	0.68101364	-0.6589726	-0.72294116	0.68795514	-0.6543769	0.7642539	0.703429	0.7388608	0.68406284	-0.7360848
0.8956971	0.89883626	-0.88040316	0.94732314	-0.8541274	-0.887053	0.91575146	-0.8666776	-0.9052569	0.91462415	-0.8735203	0.9203812	0.9002741	0.883557	0.8716511	-0.8613018
0.34079894	0.32136896	-0.3682349	0.34026	-0.3348046	-0.32229328	0.36633882	-0.32308024	-0.35614625	0.32511327	-0.29902986	0.38871536	0.34004724	0.30016232	0.30378017	-0.29549977
0.850275	0.8140812	-0.8239493	0.8336167	-0.84181285	-0.83791435	0.8254568	-0.77592087	-0.79976535	0.86746687	-0.78892714	0.8495744	0.8350536	0.770449	0.8167753	-0.8458979
0.7955423	0.79768854	-0.7212952	0.7545283	-0.80402243	-0.7859821	0.79867435	-0.81287664	-0.7834749	0.7578013	-0.7460214	0.81059754	0.79498017	0.79557264	0.7730833	-0.7923499
0.9575561	0.9758749	-0.96764445	0.9469798	-0.92857075	-0.98038495	0.9509984	-0.9473515	-0.95672125	0.989072	-0.88378	0.9985932	0.9547664	0.9236796	0.92099357	-0.97979724
-0.1184177	-0.12747356	0.117652416	-0.15552373	0.088066176	0.17208748	-0.14930119	0.106303334	0.13963464	-0.08861896	0.1660806	-0.13614951	-0.15412714	-0.093949445	-0.10040181	0.115691744
0.6135735	0.6114092	-0.53096163	0.63981736	-0.5470707	-0.568713	0.5802836	-0.56002766	-0.5464246	0.6165111	-0.5833492	0.5906671	0.54252344	0.62908137	0.61671114	-0.5457424
-0.91324604	-0.88088983	0.86517894	-0.87111247	0.8496375	0.8583836	-0.90730035	0.83498544	0.8152939	-0.83845496	0.8989451	-0.9139764	-0.87196106	-0.88926804	-0.8813653	0.8942455
-0.09158171	-0.108375065	0.035680234	-0.03662103	0.0802789	0.017082402	-0.013470405	0.056183234	0.026824681	-0.070660144	0.018037848	-0.071227625	-0.02464672	-0.053291515	-0.08245297	0.03591248
-0.51479566	-0.5111959	0.43611094	-0.45230237	0.52284044	0.4994709	-0.501911	0.49765602	0.5017243	-0.51243097	0.47549036	-0.48687756	-0.4792011	-0.52728736	-0.4577148	0.49300867
-0.13623889	-0.06938836	0.12195209	-0.082500696	0.06333512	0.072873995	-0.1479014	0.08670637	0.12251743	-0.14637484	0.12715338	-0.14304243	-0.06480484	-0.095348224	-0.12754284	0.10340611
-0.51144874	-0.57963336	0.49682903	-0.5176484	0.5299093	0.5056332	-0.5831376	0.5196913	0.5441307	-0.5014697	0.5253552	-0.5003663	-0.54935193	-0.553273	-0.51078475	0.58524245
-0.71133345	-0.7464979	0.7447465	-0.7515218	0.78896	0.7178518	-0.73116434	0.7230155	0.72935176	-0.7925876	0.73258954	-0.7827705	-0.7916865	-0.7574991	-0.7919413	0.70812935
0.8150478	0.84917194	-0.78532845	0.8434429	-0.80085987	-0.8383419	0.8612067	-0.808417	-0.7962133	0.840491	-0.8472728	0.8491603	0.78151083	0.82772577	0.8796514	-0.85227126
-0.1515006	-0.1648927	0.07774289	-0.09227602	0.13257828	0.08664309	-0.12210616	0.11294637	0.14617962	-0.09727589	0.14386648	-0.109945215	-0.14557153	-0.14351521	-0.13684632	0.11522478
-0.61440414	-0.6551475	0.6660035	-0.6383292	0.66981155	0.6484989	-0.6539859	0.66672313	0.6664562	-0.6510562	0.6132814	-0.65910757	-0.59704983	-0.6827111	-0.7015945	0.6157607
-0.5016603	-0.4745972	0.44277793	-0.49266568	0.43426186	0.49289918	-0.42623225	0.478163	0.4224068	-0.48188055	0.46687666	-0.4055137	-0.48404804	-0.44843197	-0.43472728	0.40804264
0.3509464	0.3557616	-0.34901544	0.3924947	-0.39083207	-0.40204072	0.347371	-0.3704344	-0.30939457	0.39308268	-0.36225513	0.31500295	0.38984606	0.36705115	0.31114334	-0.32327542
